timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-28 13:13:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2898.64,0,58.61,30.73,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:14:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:14:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2899.01,0,60.27,31.58,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:15:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:15:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2899.32,0,61.94,32.47,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:16:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:16:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2899.59,0,63.2,33.38,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:17:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:17:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2899.82,0,64.47,34.31,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:18:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:18:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2900.01,0,65.73,35.26,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:19:05,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:19:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2900.17,0,66.99,36.23,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:20:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:20:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2900.31,0,68.43,37.23,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:21:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:21:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2900.43,0,69.86,38.25,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:22:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:22:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2900.53,0,71.3,39.31,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:23:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:23:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2900.62,0,72.73,40.39,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:24:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-28 13:24:00,BANKNIFTY25OCT55300CE,1minute,2901.1,2901.1,2901.1,2901.1,0,2901.1,2901.1,2901.1,2901.1,2900.69,0,74.16,41.49,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-28 13:25:08,"PSAR signal mismatch: expected 1, got 0.0"
