timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-11-04 11:31:00,HDFCBANK25NOV1035CE,2minute,4.3,4.3,4.3,4.3,0,4.3,4.3,4.3,4.3,4.33,0,66.32,52.54,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:33:25,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:33:00,HDFCBANK25NOV1035CE,2minute,4.3,4.3,4.3,4.3,0,4.3,4.3,4.3,4.3,4.32,0,67.32,52.75,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:35:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:35:00,HDFCBANK25NOV1035CE,2minute,4.3,4.3,4.3,4.3,0,4.3,4.3,4.3,4.3,4.31,0,68.32,53.0,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:37:22,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:37:00,HDFCBANK25NOV1035CE,2minute,4.3,4.3,4.15,4.15,0,4.3,4.3,4.15,4.22,4.1,1,68.59,53.25,True,True,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:39:21,
2025-11-04 11:39:00,HDFCBANK25NOV1035CE,2minute,4.15,4.15,4.15,4.15,0,4.26,4.26,4.15,4.15,4.11,0,68.91,53.52,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:41:19,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:41:00,HDFCBANK25NOV1035CE,2minute,4.15,4.2,4.15,4.2,0,4.21,4.21,4.15,4.18,4.12,0,69.31,53.79,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:43:20,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:41:00,HDFCBANK25NOV1035CE,2minute,4.15,4.2,4.15,4.2,0,4.21,4.21,4.15,4.18,4.12,0,69.31,53.79,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:44:45,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:43:00,HDFCBANK25NOV1035CE,2minute,4.2,4.2,4.2,4.2,0,4.19,4.2,4.19,4.2,4.13,0,70.14,54.1,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:47:11,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:45:00,HDFCBANK25NOV1035CE,2minute,4.2,4.2,4.2,4.2,0,4.2,4.2,4.2,4.2,4.14,0,70.97,54.44,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:48:53,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:49:00,HDFCBANK25NOV1035CE,2minute,4.2,4.2,4.15,4.15,0,4.2,4.2,4.15,4.18,4.3,-1,72.78,55.23,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:53:01,"PSAR signal mismatch: expected 1, got -1.0"
