timestamp,open,high,low,close,volume
2025-08-26 14:48:00,7.95,8.0,7.9,7.9,875
2025-08-26 14:49:00,7.9,8.0,7.9,7.95,1225
2025-08-26 14:50:00,7.95,8.0,7.95,8.0,105
2025-08-26 14:51:00,8.0,8.0,7.9,7.9,840
2025-08-26 14:52:00,7.9,8.05,7.9,8.05,35
2025-08-26 14:53:00,8.05,8.1,7.9,8.0,3220
2025-08-26 14:54:00,8.0,8.0,7.9,7.9,1995
2025-08-26 14:55:00,7.9,7.95,7.9,7.95,210
2025-08-26 14:56:00,7.95,7.95,7.95,7.95,0
2025-08-26 14:57:00,7.95,8.1,7.95,8.1,420
2025-08-26 14:58:00,8.1,8.15,8.0,8.15,1470
2025-08-26 14:59:00,8.15,8.15,8.05,8.05,455
2025-08-26 15:00:00,8.05,8.05,7.95,7.95,140
2025-08-26 15:01:00,7.95,7.95,7.8,7.8,210
2025-08-26 15:02:00,7.8,7.8,7.75,7.75,175
2025-08-26 15:03:00,7.75,7.75,7.6,7.6,1855
2025-08-26 15:04:00,7.6,7.75,7.45,7.45,5845
2025-08-26 15:05:00,7.45,7.45,7.25,7.3,3710
2025-08-26 15:06:00,7.3,7.3,7.05,7.05,1330
2025-08-26 15:07:00,7.05,7.15,7.0,7.1,1960
2025-08-26 15:08:00,7.1,7.15,6.85,6.85,840
2025-08-26 15:09:00,6.85,6.9,6.75,6.75,945
2025-08-26 15:10:00,6.75,6.75,6.65,6.7,2345
2025-08-26 15:11:00,6.7,6.75,6.3,6.3,3325
2025-08-26 15:12:00,6.3,6.45,6.2,6.25,12285
2025-08-26 15:13:00,6.25,6.4,6.25,6.25,2520
2025-08-26 15:14:00,6.25,6.25,6.0,6.05,490
2025-08-26 15:15:00,6.05,6.05,5.15,5.15,13405
2025-08-26 15:16:00,5.15,5.75,5.0,5.65,14350
2025-08-26 15:17:00,5.65,5.85,5.45,5.5,9555
2025-08-26 15:18:00,5.5,5.7,5.5,5.6,7630
2025-08-26 15:19:00,5.6,5.6,5.35,5.35,385
2025-08-26 15:20:00,5.35,5.45,5.2,5.25,7350
2025-08-26 15:21:00,5.25,5.25,5.0,5.05,2765
2025-08-26 15:22:00,5.05,5.25,4.95,4.95,8785
2025-08-26 15:23:00,4.9,5.0,4.85,4.9,3115
2025-08-26 15:24:00,4.95,4.95,4.7,4.7,4515
2025-08-26 15:25:00,4.7,4.95,4.7,4.75,1715
2025-08-26 15:26:00,4.8,4.85,4.65,4.8,1960
2025-08-26 15:27:00,4.8,4.9,4.7,4.8,7420
2025-08-26 15:28:00,4.8,4.95,4.7,4.9,665
2025-08-26 15:29:00,4.85,4.95,4.7,4.75,3990
2025-08-28 09:15:00,2.95,3.0,2.95,3.0,665
2025-08-28 09:16:00,3.15,3.6,2.8,2.8,4070640
2025-08-28 09:17:00,2.8,3.1,2.7,3.05,6263810
2025-08-28 09:18:00,3.05,3.6,3.05,3.6,7313460
2025-08-28 09:19:00,3.55,3.8,3.55,3.8,7035840
2025-08-28 09:20:00,3.75,3.9,3.7,3.75,3093440
2025-08-28 09:21:00,3.75,4.05,3.55,3.6,6889820
2025-08-28 09:22:00,3.6,3.9,3.5,3.8,18580170
2025-08-28 09:23:00,3.8,3.9,3.7,3.85,24014690
2025-08-28 09:24:00,3.85,3.9,3.6,3.9,27187125
2025-08-28 09:25:00,3.85,4.0,3.8,3.9,29583505
2025-08-28 09:26:00,3.9,3.95,3.8,3.95,39806795
2025-08-28 09:27:00,3.9,3.95,3.8,3.95,47868870
2025-08-28 09:28:00,3.95,4.35,3.85,4.35,52456600
2025-08-28 09:29:00,4.35,4.65,4.3,4.65,60971715
2025-08-28 09:30:00,4.65,4.7,4.15,4.15,53096645
2025-08-28 09:31:00,4.1,4.1,3.85,3.95,36988000
2025-08-28 09:32:00,3.9,4.2,3.9,4.2,56145530
2025-08-28 09:33:00,4.2,4.35,4.15,4.15,54906110
2025-08-28 09:34:00,4.3,4.35,4.1,4.3,83087025
2025-08-28 09:35:00,4.3,4.4,4.1,4.2,119419685
2025-08-28 09:36:00,4.2,4.2,4.05,4.1,96878635
2025-08-28 09:37:00,4.1,4.8,4.1,4.4,130368630
2025-08-28 09:38:00,4.35,4.45,4.15,4.15,110168275
2025-08-28 09:39:00,4.15,4.35,4.15,4.2,102632390
2025-08-28 09:40:00,4.2,4.4,3.5,3.5,75962040
2025-08-28 09:41:00,3.5,3.5,3.2,3.45,143167605
2025-08-28 09:42:00,3.45,3.5,2.85,2.85,115931375
2025-08-28 09:43:00,2.85,3.0,2.75,2.95,73726590
2025-08-28 09:44:00,2.95,3.0,2.85,3.0,27755910
2025-08-28 09:45:00,3.1,3.3,3.1,3.3,45279010
2025-08-28 09:46:00,3.3,3.5,3.2,3.45,24471860
2025-08-28 09:47:00,3.45,3.5,3.35,3.45,29249010
2025-08-28 09:48:00,3.45,3.55,3.45,3.55,31702055
2025-08-28 09:49:00,3.5,3.75,3.45,3.55,30683415
2025-08-28 09:50:00,3.6,3.75,3.55,3.75,33248950
2025-08-28 09:51:00,3.7,4.0,3.7,3.95,46457565
2025-08-28 09:52:00,4.0,4.0,3.85,3.9,77953960
2025-08-28 09:53:00,3.85,3.85,3.6,3.65,44601095
2025-08-28 09:54:00,3.65,3.8,3.55,3.55,142498895
2025-08-28 09:55:00,3.55,3.55,3.4,3.45,113065925
2025-08-28 09:56:00,3.45,3.45,3.35,3.35,128211685
2025-08-28 09:57:00,3.35,3.35,3.15,3.15,118922335
2025-08-28 09:58:00,3.3,3.3,3.2,3.3,17402840
2025-08-28 09:59:00,3.2,3.25,3.15,3.25,32446400
2025-08-28 10:00:00,3.2,3.35,3.2,3.25,32697280
2025-08-28 10:01:00,3.25,3.25,3.2,3.25,11389875
2025-08-28 10:02:00,3.25,3.3,3.2,3.3,31733835
2025-08-28 10:03:00,3.3,3.35,3.3,3.35,25418820
2025-08-28 10:04:00,3.35,3.35,3.15,3.25,21636650
2025-08-28 10:05:00,3.25,3.4,3.25,3.4,34453160
2025-08-28 10:06:00,3.4,3.45,3.35,3.4,55147610
2025-08-28 10:07:00,3.4,3.45,3.35,3.35,19348175
2025-08-28 10:08:00,3.35,3.45,3.35,3.4,42671020
2025-08-28 10:09:00,3.4,3.5,3.35,3.5,31148880
2025-08-28 10:10:00,3.5,3.5,3.35,3.4,15603280
2025-08-28 10:11:00,3.4,3.65,3.4,3.6,105867615
2025-08-28 10:12:00,3.6,3.75,3.6,3.75,113576610
2025-08-28 10:13:00,3.75,3.8,3.7,3.7,37040430
2025-08-28 10:14:00,3.7,3.75,3.6,3.6,43737365
2025-08-28 10:15:00,3.65,3.65,3.55,3.6,61231835
2025-08-28 10:16:00,3.6,3.6,3.5,3.6,135141230
2025-08-28 10:17:00,3.6,3.6,3.6,3.6,16099930
2025-08-28 10:18:00,3.6,3.65,3.55,3.55,42965510
2025-08-28 10:19:00,3.55,3.6,3.45,3.45,22862840
2025-08-28 10:20:00,3.45,3.5,3.25,3.25,22915620
2025-08-28 10:21:00,3.25,3.4,3.25,3.4,18925095
2025-08-28 10:22:00,3.4,3.4,3.3,3.3,51497460
2025-08-28 10:23:00,3.25,3.4,3.2,3.4,42212065
2025-08-28 10:24:00,3.35,3.45,3.35,3.4,71116570
2025-08-28 10:25:00,3.4,3.45,3.3,3.3,176617210
2025-08-28 10:26:00,3.3,3.35,3.2,3.25,102960445
2025-08-28 10:27:00,3.25,3.25,3.1,3.1,112890540
2025-08-28 10:28:00,3.1,3.1,3.0,3.1,125949705
2025-08-28 10:29:00,3.1,3.2,3.1,3.15,42129185
2025-08-28 10:30:00,3.1,3.25,3.1,3.25,38054660
2025-08-28 10:31:00,3.25,3.3,3.25,3.3,38204040
2025-08-28 10:32:00,3.3,3.35,3.3,3.3,38380825
2025-08-28 10:33:00,3.3,3.3,3.15,3.2,21362705
2025-08-28 10:34:00,3.05,3.05,2.7,2.7,50083180
2025-08-28 10:35:00,2.7,2.7,2.35,2.35,172298840
2025-08-28 10:36:00,2.4,2.4,2.0,2.0,181557915
2025-08-28 10:37:00,2.0,2.05,1.9,2.0,149708020
2025-08-28 10:38:00,2.0,2.05,1.9,2.05,142637775
2025-08-28 10:39:00,2.05,2.05,1.85,1.85,41718705
2025-08-28 10:40:00,1.85,2.1,1.85,2.1,39049850
2025-08-28 10:41:00,2.15,2.15,2.15,2.15,125306825
2025-08-28 10:42:00,2.2,2.2,2.1,2.1,27208020
2025-08-28 10:43:00,2.1,2.1,2.0,2.05,34834555
2025-08-28 10:44:00,2.05,2.05,1.95,1.95,50202810
