timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-11-04 10:33:00,HDFCBANK25NOV1025CE,2minute,5.65,5.8,5.65,5.8,0,5.67,5.8,5.65,5.72,5.44,0,52.23,67.89,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:36:59,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:37:00,HDFCBANK25NOV1025CE,2minute,5.8,5.9,5.8,5.9,0,5.74,5.9,5.74,5.85,5.56,0,51.71,66.87,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:40:49,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:39:00,HDFCBANK25NOV1025CE,2minute,5.95,5.95,5.9,5.95,0,5.8,5.95,5.8,5.94,5.65,0,51.66,66.36,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:42:37,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:41:00,HDFCBANK25NOV1025CE,2minute,5.95,6.05,5.95,6.0,0,5.87,6.05,5.87,5.99,5.74,0,51.69,65.85,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:44:55,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:43:00,HDFCBANK25NOV1025CE,2minute,6.0,6.1,5.9,5.9,0,5.93,6.1,5.9,5.98,5.85,0,51.44,65.33,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:46:58,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:45:00,HDFCBANK25NOV1025CE,2minute,5.9,6.0,5.9,5.9,0,5.95,6.0,5.9,5.93,6.1,-1,51.12,64.8,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:48:47,"PSAR signal mismatch: expected 1, got -1.0"
2025-11-04 10:49:00,HDFCBANK25NOV1025CE,2minute,5.9,5.9,5.9,5.9,0,5.92,5.92,5.9,5.9,6.09,0,50.36,63.71,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:51:31,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:51:00,HDFCBANK25NOV1025CE,2minute,5.95,5.95,5.9,5.9,0,5.92,5.95,5.9,5.93,6.08,0,50.06,63.13,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:53:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:53:00,HDFCBANK25NOV1025CE,2minute,6.0,6.1,6.0,6.1,0,5.93,6.1,5.93,6.05,5.9,1,50.05,62.54,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:55:25,
2025-11-04 10:53:00,HDFCBANK25NOV1025CE,2minute,6.0,6.1,6.0,6.05,0,5.93,6.1,5.93,6.04,5.9,1,49.97,62.53,True,True,green,2,True,True,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:57:15,
2025-11-04 10:55:00,HDFCBANK25NOV1025CE,2minute,6.0,6.15,6.0,6.15,0,5.98,6.15,5.98,6.07,5.9,0,50.54,61.94,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 10:59:07,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:59:00,HDFCBANK25NOV1025CE,2minute,6.2,6.4,6.2,6.4,0,6.1,6.4,6.1,6.3,5.97,0,51.96,60.78,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:01:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 10:59:00,HDFCBANK25NOV1025CE,2minute,6.2,6.8,6.2,6.7,0,6.1,6.8,6.1,6.48,5.97,0,51.86,60.78,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:02:53,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:03:00,HDFCBANK25NOV1025CE,2minute,6.65,6.65,6.55,6.55,0,6.48,6.65,6.48,6.6,6.2,0,53.0,59.66,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:05:16,"PSAR signal mismatch: expected 1, got 0.0"
2025-11-04 11:05:00,HDFCBANK25NOV1025CE,2minute,6.5,6.5,6.4,6.4,0,6.52,6.52,6.4,6.45,6.32,0,53.83,59.15,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-11-04 11:07:17,"PSAR signal mismatch: expected 1, got 0.0"
