timestamp,symbol,timeframe,open,high,low,close,volume,ha_open,ha_high,ha_low,ha_close,psar_value,psar_signal,stochastic_k,stochastic_d,k_in_range,psar_signal_match,candle_color,candle_type,candle_conditions_met,alert_triggered,scan_id,scan_name,condition_id,kline_start,kline_end,signaldirection,processing_time,error_message
2025-10-23 15:28:00,ADANIPORTS25OCT1480CE,1minute,8.6,8.6,8.6,8.6,0,8.58,8.6,8.58,8.6,8.5,0,17.64,14.94,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 15:29:03,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-23 15:29:00,ADANIPORTS25OCT1480CE,1minute,8.55,8.55,8.4,8.4,0,8.59,8.59,8.4,8.48,8.8,-1,17.88,15.11,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-23 15:30:07,"PSAR signal mismatch: expected 1, got -1.0"
2025-10-24 09:16:00,ADANIPORTS25OCT1480CE,1minute,7.45,7.45,5.8,5.95,0,8.47,8.47,5.8,6.66,8.76,0,17.77,15.52,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 09:17:13,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-24 09:17:00,ADANIPORTS25OCT1480CE,1minute,5.8,6.35,5.7,5.7,0,7.56,7.56,5.7,5.89,8.46,0,17.35,15.66,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 09:18:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-24 09:19:00,ADANIPORTS25OCT1480CE,1minute,5.5,5.5,4.85,5.0,0,6.14,6.14,4.85,5.21,7.52,0,16.51,15.9,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 09:20:06,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-24 09:21:00,ADANIPORTS25OCT1480CE,1minute,5.45,5.75,5.4,5.75,0,5.43,5.75,5.4,5.59,6.35,0,15.47,16.07,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 09:22:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-24 09:22:00,ADANIPORTS25OCT1480CE,1minute,5.8,5.95,5.75,5.75,0,5.51,5.95,5.51,5.81,5.98,0,15.06,16.13,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 09:23:09,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-24 09:25:00,ADANIPORTS25OCT1480CE,1minute,5.35,5.35,4.95,5.0,0,5.48,5.48,4.95,5.16,4.94,0,13.53,16.18,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 09:26:02,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-24 09:27:00,ADANIPORTS25OCT1480CE,1minute,4.7,4.75,4.6,4.75,0,5.1,5.1,4.6,4.7,5.7,0,12.42,16.11,True,False,red,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 09:28:08,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-24 09:29:00,ADANIPORTS25OCT1480CE,1minute,4.8,5.05,4.8,4.95,0,4.83,5.05,4.8,4.9,5.49,0,11.39,15.97,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 09:30:11,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-24 09:32:00,ADANIPORTS25OCT1480CE,1minute,4.8,5.0,4.8,4.9,0,4.82,5.0,4.8,4.88,5.25,0,10.07,15.61,True,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 09:33:12,"PSAR signal mismatch: expected 1, got 0.0"
2025-10-24 09:33:00,ADANIPORTS25OCT1480CE,1minute,4.95,4.95,4.85,4.85,0,4.85,4.95,4.85,4.9,5.18,0,9.77,15.46,False,False,green,2,False,False,25,G6 B - S1,6,10.0,100.0,1,2025-10-24 09:34:05,"K value 9.773935228937477 out of range [10, 100]"
