timestamp,open,high,low,close,volume
2025-07-28 15:07:00,14.1,14.15,13.7,13.8,2905
2025-07-28 15:08:00,13.8,14.05,13.5,13.55,1435
2025-07-28 15:09:00,13.55,13.65,13.2,13.55,2730
2025-07-28 15:10:00,13.55,14.05,13.5,13.9,2590
2025-07-28 15:11:00,13.9,14.05,13.7,13.75,3605
2025-07-28 15:12:00,13.75,14.1,13.75,14.0,7665
2025-07-28 15:13:00,14.0,14.05,13.8,13.9,6825
2025-07-28 15:14:00,13.9,14.05,13.75,13.95,4830
2025-07-28 15:15:00,14.05,14.1,13.8,13.8,3290
2025-07-28 15:16:00,13.8,13.85,13.75,13.85,2100
2025-07-28 15:17:00,13.85,13.95,13.6,13.8,3185
2025-07-28 15:18:00,13.8,14.0,13.7,13.95,1085
2025-07-28 15:19:00,14.1,14.2,14.0,14.2,3990
2025-07-28 15:20:00,14.2,14.3,13.95,14.3,4095
2025-07-28 15:21:00,14.3,14.4,14.1,14.2,5075
2025-07-28 15:22:00,14.35,14.95,14.2,14.9,7420
2025-07-28 15:23:00,14.95,15.55,14.95,15.4,7980
2025-07-28 15:24:00,15.3,15.55,15.3,15.4,3850
2025-07-28 15:25:00,15.35,15.6,15.3,15.3,2555
2025-07-28 15:26:00,15.3,15.45,14.8,14.95,7455
2025-07-28 15:27:00,14.9,15.15,14.85,15.05,8365
2025-07-28 15:28:00,15.05,16.15,15.0,16.15,16555
2025-07-28 15:29:00,16.2,16.8,15.2,15.2,11130
2025-07-29 09:15:00,15.2,15.2,11.25,11.7,15330
2025-07-29 09:16:00,11.7,12.6,11.65,12.5,7385
2025-07-29 09:17:00,12.5,12.5,11.5,12.0,6720
2025-07-29 09:18:00,12.0,12.3,11.75,12.25,15645
2025-07-29 09:19:00,12.25,13.05,12.1,12.95,14105
2025-07-29 09:20:00,12.9,12.95,11.75,11.75,13405
2025-07-29 09:21:00,11.75,12.05,11.6,11.8,4200
2025-07-29 09:22:00,11.8,12.85,11.7,12.75,4515
2025-07-29 09:23:00,12.75,13.0,12.65,12.85,4830
2025-07-29 09:24:00,12.9,12.9,12.4,12.9,16730
2025-07-29 09:25:00,12.95,12.95,12.5,12.95,11200
2025-07-29 09:26:00,13.0,13.4,12.8,13.1,2520
2025-07-29 09:27:00,13.1,13.45,12.4,12.45,4375
2025-07-29 09:28:00,12.45,13.0,12.45,12.75,4690
2025-07-29 09:29:00,12.75,13.5,12.7,13.5,4130
2025-07-29 09:30:00,13.5,13.5,12.8,12.95,2450
2025-07-29 09:31:00,12.95,13.0,12.15,12.5,6965
2025-07-29 09:32:00,12.55,13.55,12.5,13.55,5950
2025-07-29 09:33:00,13.55,13.55,13.15,13.15,1540
2025-07-29 09:34:00,13.15,13.45,12.7,12.85,4165
2025-07-29 09:35:00,12.85,13.55,12.6,13.15,11830
2025-07-29 09:36:00,13.15,13.95,13.1,13.8,3535
2025-07-29 09:37:00,13.8,13.8,13.2,13.2,11235
2025-07-29 09:38:00,13.2,13.55,13.2,13.35,7070
2025-07-29 09:39:00,13.35,13.5,12.8,12.8,7945
2025-07-29 09:40:00,12.8,13.45,12.8,13.15,4200
2025-07-29 09:41:00,13.15,13.45,13.1,13.4,4025
2025-07-29 09:42:00,13.35,13.5,13.15,13.35,6020
2025-07-29 09:43:00,13.35,13.8,13.25,13.8,2590
2025-07-29 09:44:00,13.8,13.8,13.0,13.45,6370
2025-07-29 09:45:00,13.45,14.2,13.45,13.95,2765
2025-07-29 09:46:00,13.95,14.75,13.4,13.4,2170
2025-07-29 09:47:00,13.4,14.05,13.0,14.0,8505
2025-07-29 09:48:00,14.0,14.3,13.4,13.4,2415
2025-07-29 09:49:00,13.4,13.9,13.4,13.55,875
2025-07-29 09:50:00,13.55,14.0,13.55,13.8,455
2025-07-29 09:51:00,13.8,13.95,13.55,13.95,1750
2025-07-29 09:52:00,13.95,14.5,13.9,14.5,595
2025-07-29 09:53:00,14.5,14.65,14.3,14.3,840
2025-07-29 09:54:00,14.3,14.8,14.2,14.8,560
2025-07-29 09:55:00,15.0,15.0,14.5,14.5,4375
2025-07-29 09:56:00,14.5,14.7,13.95,13.95,735
2025-07-29 09:57:00,13.95,14.15,13.45,13.8,1855
2025-07-29 09:58:00,13.8,14.35,13.55,14.25,2135
2025-07-29 09:59:00,14.25,14.25,13.4,13.4,3605
2025-07-29 10:00:00,13.4,14.05,13.4,14.05,595
2025-07-29 10:01:00,14.05,14.55,13.95,14.55,840
2025-07-29 10:02:00,14.55,15.15,14.55,15.15,1470
2025-07-29 10:03:00,15.15,15.35,14.8,14.85,805
2025-07-29 10:04:00,14.85,14.85,14.75,14.75,210
2025-07-29 10:05:00,14.75,14.95,14.7,14.95,735
2025-07-29 10:06:00,14.95,15.15,14.8,15.15,280
2025-07-29 10:07:00,15.15,15.15,14.65,15.0,1260
2025-07-29 10:08:00,15.0,15.05,14.4,14.5,1995
2025-07-29 10:09:00,14.5,14.75,14.5,14.6,70
2025-07-29 10:10:00,14.6,14.6,13.75,13.85,385
2025-07-29 10:11:00,13.85,13.95,13.2,13.4,910
2025-07-29 10:12:00,13.4,13.6,13.35,13.55,350
2025-07-29 10:13:00,13.55,13.55,13.25,13.55,1575
2025-07-29 10:14:00,13.55,13.6,12.25,13.45,1925
2025-07-29 10:15:00,13.45,13.45,13.1,13.25,3675
2025-07-29 10:16:00,13.25,13.4,13.05,13.3,6370
2025-07-29 10:17:00,13.3,13.35,13.2,13.25,770
2025-07-29 10:18:00,13.25,13.25,12.55,12.6,1085
2025-07-29 10:19:00,12.6,13.15,12.6,12.9,1190
2025-07-29 10:20:00,12.9,13.2,12.9,13.1,105
2025-07-29 10:21:00,13.1,13.45,13.05,13.45,630
2025-07-29 10:22:00,13.45,13.55,13.3,13.45,945
2025-07-29 10:23:00,13.45,13.7,13.45,13.7,1890
2025-07-29 10:24:00,13.7,13.7,13.3,13.3,665
2025-07-29 10:25:00,13.3,13.35,13.15,13.35,350
2025-07-29 10:26:00,13.35,13.35,13.25,13.25,0
2025-07-29 10:27:00,13.25,13.45,13.15,13.15,840
2025-07-29 10:28:00,13.15,13.2,12.85,13.05,2065
2025-07-29 10:29:00,13.05,13.45,13.05,13.35,1190
2025-07-29 10:30:00,13.35,14.1,13.35,14.1,1050
2025-07-29 10:31:00,14.1,14.1,13.85,13.85,35
2025-07-29 10:32:00,13.85,13.85,13.3,13.3,875
2025-07-29 10:33:00,13.3,13.5,13.25,13.25,350
2025-07-29 10:34:00,13.25,13.3,13.1,13.3,770
2025-07-29 10:35:00,13.3,13.3,13.15,13.25,525
2025-07-29 10:36:00,13.25,13.55,13.25,13.35,175
2025-07-29 10:37:00,13.35,13.5,13.3,13.3,1295
2025-07-29 10:38:00,13.3,13.75,13.25,13.75,700
2025-07-29 10:39:00,13.75,13.75,13.5,13.5,5635
2025-07-29 10:40:00,13.5,13.5,13.3,13.3,350
2025-07-29 10:41:00,13.3,13.3,13.0,13.15,315
2025-07-29 10:42:00,13.15,13.3,12.95,13.1,770
2025-07-29 10:43:00,13.1,13.3,13.1,13.3,35
2025-07-29 10:44:00,13.3,14.3,13.3,14.3,3710
2025-07-29 10:45:00,14.3,14.3,13.8,13.8,1295
2025-07-29 10:46:00,13.8,13.8,13.6,13.8,350
2025-07-29 10:47:00,13.8,14.15,13.75,13.85,1960
2025-07-29 10:48:00,13.85,14.3,13.75,13.85,1470
2025-07-29 10:49:00,13.85,16.9,13.85,16.4,9450
2025-07-29 10:50:00,16.45,16.75,15.7,15.7,1435
2025-07-29 10:51:00,15.7,15.7,15.2,15.25,875
2025-07-29 10:52:00,15.25,15.5,15.1,15.1,2100
2025-07-29 10:53:00,15.1,15.1,14.6,14.65,1155
2025-07-29 10:54:00,14.65,14.65,14.35,14.4,1505
2025-07-29 10:55:00,14.4,14.7,14.4,14.4,245
2025-07-29 10:56:00,14.4,15.0,14.35,14.75,630
2025-07-29 10:57:00,14.75,15.25,14.75,15.1,2030
2025-07-29 10:58:00,15.1,15.1,14.35,14.35,1050
2025-07-29 10:59:00,14.35,14.65,14.35,14.55,910
2025-07-29 11:00:00,14.55,14.8,14.55,14.8,735
2025-07-29 11:01:00,14.8,14.85,14.45,14.45,665
2025-07-29 11:02:00,14.45,14.75,14.25,14.75,525
2025-07-29 11:03:00,14.75,14.8,14.4,14.5,2275
2025-07-29 11:04:00,14.5,14.5,14.35,14.35,665
2025-07-29 11:05:00,14.35,14.8,14.35,14.8,175
2025-07-29 11:06:00,14.8,15.35,14.8,15.25,1120
2025-07-29 11:07:00,15.25,15.25,15.15,15.15,105
2025-07-29 11:08:00,15.15,15.2,15.15,15.15,315
2025-07-29 11:09:00,15.15,15.25,15.0,15.0,595
2025-07-29 11:10:00,15.0,15.1,15.0,15.1,1365
2025-07-29 11:11:00,15.1,15.1,14.95,14.95,175
2025-07-29 11:12:00,14.95,14.95,14.95,14.95,0
2025-07-29 11:13:00,14.95,14.95,14.4,14.4,350
2025-07-29 11:14:00,14.4,14.85,14.4,14.8,770
2025-07-29 11:15:00,14.8,14.8,14.35,14.5,3150
2025-07-29 11:16:00,14.5,15.15,14.5,15.1,2800
2025-07-29 11:17:00,15.1,15.7,14.95,15.5,3675
2025-07-29 11:18:00,15.5,16.3,15.0,15.0,7840
2025-07-29 11:19:00,15.0,15.15,14.4,14.6,3290
2025-07-29 11:20:00,14.8,15.0,14.65,14.8,1995
2025-07-29 11:21:00,14.8,14.85,13.9,13.9,1120
2025-07-29 11:22:00,13.9,14.3,13.9,14.2,245
2025-07-29 11:23:00,14.2,14.3,14.1,14.1,105
2025-07-29 11:24:00,14.1,14.7,13.9,14.6,1680
2025-07-29 11:25:00,14.6,14.6,14.25,14.3,525
2025-07-29 11:26:00,14.15,14.2,13.8,13.8,455
2025-07-29 11:27:00,13.8,14.3,13.75,14.3,595
2025-07-29 11:28:00,14.3,14.65,14.25,14.5,3745
2025-07-29 11:29:00,14.5,14.5,13.75,13.9,945
2025-07-29 11:30:00,13.9,13.9,13.45,13.75,1155
2025-07-29 11:31:00,13.75,14.15,13.65,13.9,350
2025-07-29 11:32:00,13.9,14.35,13.9,14.25,595
2025-07-29 11:33:00,14.25,14.5,14.1,14.5,3465
2025-07-29 11:34:00,14.5,14.5,14.2,14.2,350
2025-07-29 11:35:00,14.2,14.2,13.55,13.55,1505
2025-07-29 11:36:00,13.55,13.55,13.55,13.55,0
2025-07-29 11:37:00,13.8,13.85,13.7,13.7,245
2025-07-29 11:38:00,13.7,13.7,13.4,13.4,385
2025-07-29 11:39:00,13.4,13.75,13.4,13.6,2975
2025-07-29 11:40:00,13.6,13.6,13.2,13.2,2660
2025-07-29 11:41:00,13.2,13.2,12.85,13.0,665
2025-07-29 11:42:00,13.0,13.3,13.0,13.2,1750
2025-07-29 11:43:00,13.2,13.35,13.15,13.3,315
2025-07-29 11:44:00,13.3,13.3,13.1,13.3,140
2025-07-29 11:45:00,13.3,13.4,13.1,13.35,595
2025-07-29 11:46:00,13.35,13.35,13.1,13.15,1120
2025-07-29 11:47:00,13.15,13.15,12.75,12.75,665
