timestamp,open,high,low,close,volume
2025-08-25 11:18:00,8.5,8.65,8.5,8.65,1085
2025-08-25 11:19:00,8.65,8.75,8.5,8.55,2275
2025-08-25 11:20:00,8.55,8.65,8.5,8.55,1330
2025-08-25 11:21:00,8.55,8.6,8.45,8.55,910
2025-08-25 11:22:00,8.6,8.6,8.55,8.55,1015
2025-08-25 11:23:00,8.55,8.6,8.5,8.55,245
2025-08-25 11:24:00,8.55,8.6,8.5,8.5,350
2025-08-25 11:25:00,8.5,8.55,8.45,8.55,1470
2025-08-25 11:26:00,8.55,8.55,8.55,8.55,210
2025-08-25 11:27:00,8.55,8.55,8.45,8.5,1470
2025-08-25 11:28:00,8.5,8.5,8.3,8.35,1820
2025-08-25 11:29:00,8.35,8.35,8.35,8.35,105
2025-08-25 11:30:00,8.35,8.45,8.1,8.1,4270
2025-08-25 11:31:00,8.1,8.3,8.1,8.3,630
2025-08-25 11:32:00,8.3,8.35,8.25,8.35,420
2025-08-25 11:33:00,8.35,8.4,8.3,8.35,560
2025-08-25 11:34:00,8.35,8.4,8.35,8.35,1715
2025-08-25 11:35:00,8.35,8.45,8.35,8.45,210
2025-08-25 11:36:00,8.45,8.55,8.45,8.5,560
2025-08-25 11:37:00,8.5,8.5,8.35,8.35,280
2025-08-25 11:38:00,8.4,8.4,8.3,8.3,630
2025-08-25 11:39:00,8.3,8.3,8.15,8.2,665
2025-08-25 11:40:00,8.25,8.3,8.2,8.3,910
2025-08-25 11:41:00,8.3,8.4,8.25,8.4,910
2025-08-25 11:42:00,8.4,8.4,8.4,8.4,210
2025-08-25 11:43:00,8.4,8.4,8.2,8.3,1610
2025-08-25 11:44:00,8.3,8.35,8.25,8.35,210
2025-08-25 11:45:00,8.35,8.75,8.1,8.65,19495
2025-08-25 11:46:00,8.65,8.75,8.3,8.6,10220
2025-08-25 11:47:00,8.55,8.6,8.25,8.55,3570
2025-08-25 11:48:00,8.6,8.8,8.5,8.55,3255
2025-08-25 11:49:00,8.55,8.75,8.4,8.7,2065
2025-08-25 11:50:00,8.7,8.8,8.45,8.5,3675
2025-08-25 11:51:00,8.5,8.55,8.5,8.5,140
2025-08-25 11:52:00,8.5,8.5,8.3,8.4,665
2025-08-25 11:53:00,8.4,8.55,8.35,8.55,805
2025-08-25 11:54:00,8.55,8.55,8.3,8.4,1295
2025-08-25 11:55:00,8.4,8.5,8.4,8.4,1540
2025-08-25 11:56:00,8.4,8.45,8.3,8.45,1855
2025-08-25 11:57:00,8.45,8.45,8.4,8.45,525
2025-08-25 11:58:00,8.45,8.45,8.3,8.35,735
2025-08-25 11:59:00,8.35,8.5,8.35,8.4,280
2025-08-25 12:00:00,8.4,8.4,8.3,8.3,1050
2025-08-25 12:01:00,8.3,8.35,8.3,8.35,770
2025-08-25 12:02:00,8.35,8.45,8.35,8.45,1015
2025-08-25 12:03:00,8.45,8.55,8.4,8.4,350
2025-08-25 12:04:00,8.4,8.5,8.25,8.35,1330
2025-08-25 12:05:00,8.35,8.35,8.15,8.3,3080
2025-08-25 12:06:00,8.3,8.45,8.2,8.3,2940
2025-08-25 12:07:00,8.3,8.5,8.15,8.4,4585
2025-08-25 12:08:00,8.35,8.45,8.25,8.3,2065
2025-08-25 12:09:00,8.3,8.4,8.3,8.35,910
2025-08-25 12:10:00,8.3,8.3,8.3,8.3,35
2025-08-25 12:11:00,8.3,8.5,8.3,8.35,945
2025-08-25 12:12:00,8.35,8.45,8.35,8.35,175
2025-08-25 12:13:00,8.35,8.55,8.35,8.55,3360
2025-08-25 12:14:00,8.55,8.75,8.55,8.65,2660
2025-08-25 12:15:00,8.65,8.85,8.65,8.75,3430
2025-08-25 12:16:00,8.75,8.85,8.65,8.7,2065
2025-08-25 12:17:00,8.75,8.8,8.65,8.75,1330
2025-08-25 12:18:00,8.75,8.8,8.65,8.75,1085
2025-08-25 12:19:00,8.75,8.8,8.65,8.75,4900
2025-08-25 12:20:00,8.7,8.85,8.7,8.8,2380
2025-08-25 12:21:00,8.8,8.9,8.7,8.9,2100
2025-08-25 12:22:00,8.9,8.9,8.7,8.8,3360
2025-08-25 12:23:00,8.85,8.85,8.65,8.75,2170
2025-08-25 12:24:00,8.8,8.9,8.75,8.8,1925
2025-08-25 12:25:00,8.8,8.8,8.7,8.7,630
2025-08-25 12:26:00,8.7,8.7,8.7,8.7,105
2025-08-25 12:27:00,8.7,8.85,8.7,8.85,350
2025-08-25 12:28:00,8.85,8.85,8.75,8.8,805
2025-08-25 12:29:00,8.8,8.8,8.75,8.75,210
2025-08-25 12:30:00,8.8,8.8,8.7,8.75,385
2025-08-25 12:31:00,8.75,8.85,8.75,8.8,735
2025-08-25 12:32:00,8.8,8.9,8.75,8.75,350
2025-08-25 12:33:00,8.75,8.8,8.75,8.8,280
2025-08-25 12:34:00,8.8,8.8,8.65,8.65,175
2025-08-25 12:35:00,8.65,8.8,8.65,8.7,805
2025-08-25 12:36:00,8.7,8.95,8.7,8.8,1120
2025-08-25 12:37:00,8.8,8.9,8.75,8.9,1680
2025-08-25 12:38:00,8.8,8.9,8.75,8.75,1715
2025-08-25 12:39:00,8.75,8.75,8.55,8.55,385
2025-08-25 12:40:00,8.65,8.65,8.55,8.65,1015
2025-08-25 12:41:00,8.65,8.7,8.6,8.65,525
2025-08-25 12:42:00,8.65,8.75,8.65,8.75,1260
2025-08-25 12:43:00,8.75,8.75,8.7,8.75,70
2025-08-25 12:44:00,8.75,8.85,8.75,8.85,315
2025-08-25 12:45:00,8.85,9.0,8.85,8.9,1295
2025-08-25 12:46:00,9.0,9.05,8.75,8.85,1925
2025-08-25 12:47:00,8.85,8.85,8.7,8.75,560
2025-08-25 12:48:00,8.75,8.85,8.7,8.85,1540
2025-08-25 12:49:00,8.9,8.95,8.8,8.9,875
2025-08-25 12:50:00,8.9,8.95,8.8,8.85,1820
2025-08-25 12:51:00,8.85,8.95,8.8,8.9,3045
2025-08-25 12:52:00,8.9,8.95,8.75,8.75,910
2025-08-25 12:53:00,8.75,8.75,8.7,8.7,35
2025-08-25 12:54:00,8.7,8.75,8.65,8.75,210
2025-08-25 12:55:00,8.75,8.85,8.75,8.85,595
2025-08-25 12:56:00,8.85,8.95,8.85,8.85,700
2025-08-25 12:57:00,8.85,8.85,8.8,8.8,1050
2025-08-25 12:58:00,8.8,8.85,8.7,8.7,665
2025-08-25 12:59:00,8.7,8.8,8.7,8.75,385
2025-08-25 13:00:00,8.75,8.8,8.65,8.75,280
2025-08-25 13:01:00,8.75,9.0,8.75,9.0,2205
2025-08-25 13:02:00,9.0,9.0,8.85,8.95,735
2025-08-25 13:03:00,8.95,8.95,8.9,8.95,385
2025-08-25 13:04:00,8.95,9.0,8.8,8.8,1085
2025-08-25 13:05:00,8.8,8.9,8.65,8.75,3360
2025-08-25 13:06:00,8.75,8.85,8.65,8.7,1190
2025-08-25 13:07:00,8.7,8.75,8.65,8.65,735
2025-08-25 13:08:00,8.65,8.85,8.65,8.75,945
2025-08-25 13:09:00,8.8,8.8,8.7,8.8,665
2025-08-25 13:10:00,8.8,8.8,8.8,8.8,140
2025-08-25 13:11:00,8.8,8.8,8.65,8.7,1540
2025-08-25 13:12:00,8.7,8.8,8.6,8.65,4585
2025-08-25 13:13:00,8.65,8.8,8.65,8.7,280
2025-08-25 13:14:00,8.7,8.7,8.6,8.6,280
2025-08-25 13:15:00,8.6,8.65,8.4,8.4,1680
2025-08-25 13:16:00,8.4,8.5,8.4,8.5,35
2025-08-25 13:17:00,8.5,8.5,8.5,8.5,70
2025-08-25 13:18:00,8.5,8.5,8.45,8.45,140
2025-08-25 13:19:00,8.45,8.45,8.35,8.35,560
2025-08-25 13:20:00,8.35,8.45,8.25,8.35,980
2025-08-25 13:21:00,8.35,8.5,8.15,8.45,5985
2025-08-25 13:22:00,8.45,8.55,8.25,8.35,3815
2025-08-25 13:23:00,8.35,8.35,8.25,8.25,1820
2025-08-25 13:24:00,8.25,8.35,8.2,8.35,3325
2025-08-25 13:25:00,8.35,8.4,8.2,8.3,875
2025-08-25 13:26:00,8.25,8.3,8.1,8.1,1190
2025-08-25 13:27:00,8.1,8.2,7.9,7.9,2415
2025-08-25 13:28:00,7.9,8.1,7.85,7.95,2485
2025-08-25 13:29:00,7.95,8.0,7.9,7.9,420
2025-08-25 13:30:00,7.9,7.9,7.75,7.8,840
2025-08-25 13:31:00,7.85,7.85,7.75,7.75,805
2025-08-25 13:32:00,7.75,7.95,7.75,7.85,3150
2025-08-25 13:33:00,7.85,7.95,7.8,7.95,735
2025-08-25 13:34:00,7.95,7.95,7.85,7.95,210
2025-08-25 13:35:00,7.95,7.95,7.95,7.95,35
2025-08-25 13:36:00,7.95,8.1,7.95,8.1,0
2025-08-25 13:37:00,8.1,8.1,8.1,8.1,0
2025-08-25 13:38:00,8.1,8.1,7.95,8.0,1575
2025-08-25 13:39:00,8.0,8.1,7.95,8.1,1015
2025-08-25 13:40:00,8.1,8.1,7.95,8.0,2730
2025-08-25 13:41:00,8.0,8.0,7.9,7.95,1225
2025-08-25 13:42:00,7.95,7.95,7.8,7.8,455
2025-08-25 13:43:00,7.8,7.9,7.75,7.8,455
2025-08-25 13:44:00,7.8,7.95,7.75,7.95,7105
2025-08-25 13:45:00,7.95,8.0,7.75,7.75,5320
2025-08-25 13:46:00,7.9,8.0,7.7,7.9,4865
2025-08-25 13:47:00,7.9,8.0,7.9,8.0,770
2025-08-25 13:48:00,8.0,8.0,7.85,7.95,2730
2025-08-25 13:49:00,7.95,8.0,7.8,7.85,2345
2025-08-25 13:50:00,7.85,7.95,7.8,7.9,9415
2025-08-25 13:51:00,7.9,7.95,7.7,7.85,18760
2025-08-25 13:52:00,7.85,7.85,7.65,7.7,16940
2025-08-25 13:53:00,7.7,7.75,7.65,7.7,2415
2025-08-25 13:54:00,7.7,8.0,7.7,8.0,6160
2025-08-25 13:55:00,8.0,8.0,7.8,7.95,3780
2025-08-25 13:56:00,7.95,8.0,7.9,7.9,3080
2025-08-25 13:57:00,7.9,8.2,7.9,8.2,2170
2025-08-25 13:58:00,8.2,8.2,8.1,8.1,875
2025-08-25 13:59:00,8.2,8.2,8.1,8.15,2205
2025-08-25 14:00:00,8.15,8.35,8.15,8.3,1015
2025-08-25 14:01:00,8.3,8.3,8.25,8.25,700
2025-08-25 14:02:00,8.25,8.3,8.25,8.25,805
2025-08-25 14:03:00,8.3,8.45,8.3,8.4,2205
2025-08-25 14:04:00,8.4,8.5,8.35,8.4,455
2025-08-25 14:05:00,8.4,8.5,8.4,8.5,2170
2025-08-25 14:06:00,8.5,8.55,8.45,8.5,490
2025-08-25 14:07:00,8.5,8.5,8.45,8.5,315
2025-08-25 14:08:00,8.5,8.5,8.45,8.45,315
2025-08-25 14:09:00,8.45,8.5,8.35,8.45,980
2025-08-25 14:10:00,8.45,8.45,8.35,8.4,385
2025-08-25 14:11:00,8.4,8.45,8.35,8.35,385
2025-08-25 14:12:00,8.35,8.7,8.35,8.65,3255
2025-08-25 14:13:00,8.65,8.85,8.6,8.6,4270
2025-08-25 14:14:00,8.6,8.65,8.4,8.6,1855
2025-08-25 14:15:00,8.6,8.6,8.35,8.4,5705
2025-08-25 14:16:00,8.4,8.6,8.4,8.55,3045
2025-08-25 14:17:00,8.55,8.65,8.45,8.6,3115
2025-08-25 14:18:00,8.6,8.6,8.5,8.55,2660
2025-08-25 14:19:00,8.55,8.6,8.4,8.5,5285
2025-08-25 14:20:00,8.5,8.55,8.35,8.45,4305
2025-08-25 14:21:00,8.45,8.45,8.25,8.35,2065
2025-08-25 14:22:00,8.35,8.4,8.25,8.3,1715
2025-08-25 14:23:00,8.35,8.45,8.35,8.4,2135
2025-08-25 14:24:00,8.4,8.45,8.3,8.3,1575
2025-08-25 14:25:00,8.3,8.4,8.25,8.25,3360
2025-08-25 14:26:00,8.25,8.45,8.25,8.3,1715
2025-08-25 14:27:00,8.3,8.3,8.2,8.3,3290
2025-08-25 14:28:00,8.3,8.4,8.2,8.35,1750
2025-08-25 14:29:00,8.35,8.4,8.0,8.1,3850
2025-08-25 14:30:00,8.15,8.35,8.05,8.25,2555
2025-08-25 14:31:00,8.25,8.25,8.0,8.1,5040
2025-08-25 14:32:00,8.15,8.15,7.95,8.0,3255
2025-08-25 14:33:00,8.0,8.05,7.95,8.05,1925
2025-08-25 14:34:00,8.05,8.15,8.0,8.15,315
2025-08-25 14:35:00,8.2,8.2,7.95,8.05,3640
2025-08-25 14:36:00,8.05,8.05,7.7,7.85,8575
2025-08-25 14:37:00,7.85,7.9,7.8,7.9,2030
2025-08-25 14:38:00,7.9,8.0,7.85,7.85,3745
2025-08-25 14:39:00,7.85,7.9,7.65,7.75,13860
2025-08-25 14:40:00,7.75,7.8,7.5,7.65,16205
2025-08-25 14:41:00,7.65,7.8,7.55,7.7,3115
2025-08-25 14:42:00,7.7,7.75,7.55,7.55,2240
2025-08-25 14:43:00,7.55,7.7,7.55,7.55,770
2025-08-25 14:44:00,7.55,7.65,7.55,7.55,1155
2025-08-25 14:45:00,7.55,7.7,7.55,7.7,1540
2025-08-25 14:46:00,7.7,7.75,7.65,7.7,1995
2025-08-25 14:47:00,7.7,7.8,7.7,7.8,840
2025-08-25 14:48:00,7.8,7.9,7.75,7.75,1890
2025-08-25 14:49:00,7.75,8.05,7.75,7.95,4375
2025-08-25 14:50:00,7.95,8.0,7.9,7.9,4410
2025-08-25 14:51:00,7.9,8.05,7.9,8.05,6895
2025-08-25 14:52:00,8.05,8.15,7.9,7.95,4305
2025-08-25 14:53:00,7.95,8.05,7.9,7.95,11340
2025-08-25 14:54:00,7.95,8.15,7.9,8.05,4375
2025-08-25 14:55:00,8.05,8.2,8.05,8.1,4795
2025-08-25 14:56:00,8.1,8.3,8.0,8.3,11480
2025-08-25 14:57:00,8.3,8.4,8.1,8.15,16450
2025-08-25 14:58:00,8.2,8.25,8.05,8.2,7665
2025-08-25 14:59:00,8.2,8.4,8.2,8.25,3500
2025-08-25 15:00:00,8.25,8.45,8.15,8.2,12005
2025-08-25 15:01:00,8.2,8.3,8.05,8.2,6685
2025-08-25 15:02:00,8.2,8.25,8.1,8.1,5110
2025-08-25 15:03:00,8.1,8.15,8.0,8.05,5110
2025-08-25 15:04:00,8.05,8.1,7.95,8.0,3605
2025-08-25 15:05:00,8.05,8.1,7.95,7.95,1785
